 -0.382056,  -0.155084,  -0.499505,  -1.188740,  -2.437513,   0.001769,   0.864948,   0.000001,  26.642598, -35.352185,  11.935588, -21.462008, 0
 -0.382043,  -0.155043,  -0.499509,  -1.188753,  -2.437516,   0.001768,   0.864952,   0.000001,  26.643087, -35.350983,  11.936291, -21.461021, 0
 -0.382030,  -0.155003,  -0.499513,  -1.188765,  -2.437519,   0.001767,   0.864956,   0.000001,  26.643551, -35.349839,  11.936959, -21.460082, 0
 -0.382018,  -0.154965,  -0.499516,  -1.188777,  -2.437523,   0.001767,   0.864960,   0.000001,  26.643993, -35.348752,  11.937595, -21.459189, 0
 -0.382007,  -0.154930,  -0.499520,  -1.188789,  -2.437526,   0.001766,   0.864963,   0.000001,  26.644414, -35.347719,  11.938200, -21.458339, 0
 -0.381996,  -0.154895,  -0.499523,  -1.188800,  -2.437528,   0.001765,   0.864967,   0.000001,  26.644813, -35.346736,  11.938775, -21.457532, 0
 -0.381986,  -0.154863,  -0.499526,  -1.188810,  -2.437531,   0.001765,   0.864970,   0.000001,  26.645193, -35.345801,  11.939322, -21.456764, 0
 -0.381976,  -0.154832,  -0.499529,  -1.188820,  -2.437534,   0.001764,   0.864973,   0.000001,  26.645555, -35.344912,  11.939843, -21.456033, 0
 -0.381967,  -0.154803,  -0.499532,  -1.188829,  -2.437536,   0.001764,   0.864976,   0.000001,  26.645899, -35.344066,  11.940337, -21.455339, 0
 -0.381958,  -0.154775,  -0.499534,  -1.188838,  -2.437538,   0.001763,   0.864979,   0.000001,  26.646226, -35.343262,  11.940808, -21.454678, 0
 -0.381949,  -0.154748,  -0.499537,  -1.188846,  -2.437541,   0.001763,   0.864981,   0.000001,  26.646537, -35.342498,  11.941255, -21.454050, 0
 -0.381941,  -0.154723,  -0.499539,  -1.188854,  -2.437543,   0.001762,   0.864984,   0.000001,  26.646833, -35.341770,  11.941681, -21.453453, 0
 -0.381934,  -0.154699,  -0.499542,  -1.188862,  -2.437545,   0.001762,   0.864986,   0.000001,  26.647114, -35.341079,  11.942085, -21.452884, 0
 -0.381927,  -0.154676,  -0.499544,  -1.188869,  -2.437547,   0.001761,   0.864989,   0.000001,  26.647382, -35.340421,  11.942470, -21.452344, 0
 -0.381920,  -0.154655,  -0.499546,  -1.188876,  -2.437548,   0.001761,   0.864991,   0.000001,  26.647636, -35.339796,  11.942836, -21.451830, 0
 -0.381913,  -0.154634,  -0.499548,  -1.188882,  -2.437550,   0.001761,   0.864993,   0.000001,  26.647878, -35.339202,  11.943184, -21.451342, 0
 -0.381907,  -0.154615,  -0.499550,  -1.188889,  -2.437552,   0.001760,   0.864995,   0.000001,  26.648109, -35.338636,  11.943515, -21.450877, 0
 -0.381901,  -0.154596,  -0.499552,  -1.188895,  -2.437553,   0.001760,   0.864997,   0.000001,  26.648327, -35.338098,  11.943830, -21.450435, 0
 -0.381895,  -0.154578,  -0.499553,  -1.188900,  -2.437555,   0.001760,   0.864999,   0.000001,  26.648536, -35.337587,  11.944129, -21.450015, 0
 -0.381890,  -0.154561,  -0.499555,  -1.188906,  -2.437556,   0.001759,   0.865000,   0.000001,  26.648734, -35.337100,  11.944414, -21.449615, 0
 -0.381885,  -0.154545,  -0.499556,  -1.188911,  -2.437557,   0.001759,   0.865002,   0.000001,  26.648922, -35.336638,  11.944685, -21.449235, 0
 -0.381880,  -0.154530,  -0.499558,  -1.188915,  -2.437559,   0.001759,   0.865004,   0.000001,  26.649101, -35.336198,  11.944942, -21.448874, 0
 -0.381876,  -0.154515,  -0.499559,  -1.188920,  -2.437560,   0.001759,   0.865005,   0.000001,  26.649271, -35.335780,  11.945187, -21.448530, 0
 -0.381871,  -0.154502,  -0.499561,  -1.188924,  -2.437561,   0.001758,   0.865006,   0.000001,  26.649433, -35.335382,  11.945420, -21.448203, 0
 -0.381867,  -0.154489,  -0.499562,  -1.188929,  -2.437562,   0.001758,   0.865008,   0.000001,  26.649587, -35.335004,  11.945642, -21.447892, 0
 -0.381863,  -0.154476,  -0.499563,  -1.188933,  -2.437563,   0.001758,   0.865009,   0.000001,  26.649734, -35.334644,  11.945852, -21.447597, 0
 -0.381859,  -0.154464,  -0.499564,  -1.188936,  -2.437564,   0.001758,   0.865010,   0.000001,  26.649873, -35.334302,  11.946053, -21.447316, 0
 -0.381856,  -0.154453,  -0.499565,  -1.188940,  -2.437565,   0.001757,   0.865011,   0.000001,  26.650006, -35.333977,  11.946243, -21.447048, 0
 -0.381852,  -0.154442,  -0.499566,  -1.188943,  -2.437566,   0.001757,   0.865012,   0.000001,  26.650132, -35.333667,  11.946424, -21.446794, 0
 -0.381849,  -0.154432,  -0.499567,  -1.188947,  -2.437567,   0.001757,   0.865013,   0.000001,  26.650251, -35.333373,  11.946597, -21.446552, 0
 -0.381846,  -0.154422,  -0.499568,  -1.188950,  -2.437568,   0.001757,   0.865014,   0.000001,  26.650365, -35.333093,  11.946760, -21.446322, 0
 -0.381843,  -0.154413,  -0.499569,  -1.188953,  -2.437568,   0.001757,   0.865015,   0.000001,  26.650474, -35.332827,  11.946916, -21.446104, 0
 -0.381840,  -0.154404,  -0.499570,  -1.188955,  -2.437569,   0.001757,   0.865016,   0.000001,  26.650577, -35.332574,  11.947064, -21.445896, 0
 -0.381838,  -0.154396,  -0.499571,  -1.188958,  -2.437570,   0.001756,   0.865017,   0.000001,  26.650675, -35.332333,  11.947205, -21.445698, 0
 -0.381835,  -0.154388,  -0.499571,  -1.188960,  -2.437570,   0.001756,   0.865018,   0.000001,  26.650768, -35.332105,  11.947339, -21.445510, 0
 -0.381833,  -0.154380,  -0.499572,  -1.188963,  -2.437571,   0.001756,   0.865019,   0.000001,  26.650857, -35.331887,  11.947467, -21.445331, 0
 -0.381830,  -0.154373,  -0.499573,  -1.188965,  -2.437572,   0.001756,   0.865019,   0.000001,  26.650941, -35.331680,  11.947588, -21.445161, 0
 -0.381828,  -0.154366,  -0.499573,  -1.188967,  -2.437572,   0.001756,   0.865020,   0.000001,  26.651021, -35.331483,  11.947703, -21.444999, 0
 -0.381826,  -0.154360,  -0.499574,  -1.188969,  -2.437573,   0.001756,   0.865021,   0.000001,  26.651098, -35.331296,  11.947813, -21.444846, 0
 -0.381824,  -0.154354,  -0.499575,  -1.188971,  -2.437573,   0.001756,   0.865021,   0.000001,  26.651170, -35.331118,  11.947917, -21.444699, 0
 -0.381822,  -0.154348,  -0.499575,  -1.188973,  -2.437574,   0.001756,   0.865022,   0.000001,  26.651239, -35.330949,  11.948016, -21.444560, 0
 -0.381821,  -0.154342,  -0.499576,  -1.188975,  -2.437574,   0.001755,   0.865022,   0.000001,  26.651305, -35.330788,  11.948110, -21.444428, 0
 -0.381819,  -0.154337,  -0.499576,  -1.188977,  -2.437575,   0.001755,   0.865023,   0.000001,  26.651367, -35.330635,  11.948200, -21.444302, 0
 -0.381817,  -0.154332,  -0.499577,  -1.188978,  -2.437575,   0.001755,   0.865023,   0.000001,  26.651426, -35.330489,  11.948285, -21.444182, 0
 -0.381816,  -0.154327,  -0.499577,  -1.188980,  -2.437575,   0.001755,   0.865024,   0.000001,  26.651483, -35.330351,  11.948366, -21.444069, 0
 -0.381814,  -0.154323,  -0.499578,  -1.188981,  -2.437576,   0.001755,   0.865024,   0.000001,  26.651536, -35.330219,  11.948444, -21.443960, 0
 -0.381813,  -0.154318,  -0.499578,  -1.188983,  -2.437576,   0.001755,   0.865025,   0.000001,  26.651587, -35.330094,  11.948517, -21.443858, 0
 -0.381812,  -0.154314,  -0.499578,  -1.188984,  -2.437576,   0.001755,   0.865025,   0.000001,  26.651636, -35.329975,  11.948587, -21.443760, 0
 -0.381810,  -0.154310,  -0.499579,  -1.188985,  -2.437577,   0.001755,   0.865026,   0.000001,  26.651682, -35.329862,  11.948653, -21.443667, 0
 -0.381809,  -0.154306,  -0.499579,  -1.188986,  -2.437577,   0.001755,   0.865026,   0.000001,  26.651726, -35.329754,  11.948716, -21.443578, 0
 -0.381808,  -0.154303,  -0.499580,  -1.188987,  -2.437577,   0.001755,   0.865026,   0.000001,  26.651768, -35.329651,  11.948776, -21.443494, 0
 -0.381807,  -0.154300,  -0.499580,  -1.188989,  -2.437578,   0.001755,   0.865027,   0.000001,  26.651807, -35.329554,  11.948833, -21.443414, 0
 -0.381806,  -0.154296,  -0.499580,  -1.188990,  -2.437578,   0.001755,   0.865027,   0.000001,  26.651845, -35.329461,  11.948887, -21.443338, 0
 -0.381805,  -0.154293,  -0.499580,  -1.188991,  -2.437578,   0.001755,   0.865027,   0.000001,  26.651881, -35.329373,  11.948939, -21.443265, 0
 -0.381804,  -0.154290,  -0.499581,  -1.188991,  -2.437578,   0.001754,   0.865028,   0.000001,  26.651915, -35.329290,  11.948988, -21.443197, 0
 -0.381803,  -0.154288,  -0.499581,  -1.188992,  -2.437579,   0.001754,   0.865028,   0.000001,  26.651948, -35.329210,  11.949035, -21.443131, 0
 -0.381802,  -0.154285,  -0.499581,  -1.188993,  -2.437579,   0.001754,   0.865028,   0.000001,  26.651978, -35.329134,  11.949079, -21.443069, 0
 -0.381802,  -0.154282,  -0.499581,  -1.188994,  -2.437579,   0.001754,   0.865028,   0.000001,  26.652008, -35.329062,  11.949121, -21.443010, 0
 -0.381801,  -0.154280,  -0.499582,  -1.188995,  -2.437579,   0.001754,   0.865029,   0.000001,  26.652036, -35.328994,  11.949161, -21.442953, 0
 -0.381800,  -0.154278,  -0.499582,  -1.188995,  -2.437580,   0.001754,   0.865029,   0.000001,  26.652062, -35.328929,  11.949199, -21.442900, 0
 -0.381800,  -0.154276,  -0.499582,  -1.188996,  -2.437580,   0.001754,   0.865029,   0.000001,  26.652088, -35.328867,  11.949236, -21.442849, 0
 -0.381799,  -0.154274,  -0.499582,  -1.188997,  -2.437580,   0.001754,   0.865029,   0.000001,  26.652112, -35.328808,  11.949270, -21.442801, 0
 -0.381798,  -0.154272,  -0.499583,  -1.188997,  -2.437580,   0.001754,   0.865030,   0.000001,  26.652134, -35.328752,  11.949303, -21.442754, 0
 -0.381798,  -0.154270,  -0.499583,  -1.188998,  -2.437580,   0.001754,   0.865030,   0.000001,  26.652156, -35.328698,  11.949334, -21.442711, 0
 -0.381797,  -0.154268,  -0.499583,  -1.188998,  -2.437580,   0.001754,   0.865030,   0.000001,  26.652177, -35.328648,  11.949364, -21.442669, 0
 -0.381797,  -0.154266,  -0.499583,  -1.188999,  -2.437580,   0.001754,   0.865030,   0.000001,  26.652196, -35.328600,  11.949392, -21.442629, 0
 -0.381796,  -0.154265,  -0.499583,  -1.189000,  -2.437581,   0.001754,   0.865030,   0.000001,  26.652215, -35.328554,  11.949419, -21.442592, 0
 -0.381796,  -0.154263,  -0.499583,  -1.189000,  -2.437581,   0.001754,   0.865030,   0.000001,  26.652233, -35.328510,  11.949444, -21.442556, 0
 -0.381795,  -0.154262,  -0.499583,  -1.189000,  -2.437581,   0.001754,   0.865031,   0.000001,  26.652250, -35.328469,  11.949469, -21.442522, 0
 -0.381795,  -0.154261,  -0.499584,  -1.189001,  -2.437581,   0.001754,   0.865031,   0.000001,  26.652266, -35.328429,  11.949492, -21.442490, 0
 -0.381794,  -0.154259,  -0.499584,  -1.189001,  -2.437581,   0.001754,   0.865031,   0.000001,  26.652281, -35.328392,  11.949514, -21.442459, 0
 -0.381794,  -0.154258,  -0.499584,  -1.189002,  -2.437581,   0.001754,   0.865031,   0.000001,  26.652296, -35.328356,  11.949535, -21.442429, 0
 -0.381794,  -0.154257,  -0.499584,  -1.189002,  -2.437581,   0.001754,   0.865031,   0.000001,  26.652309, -35.328322,  11.949555, -21.442402, 0
 -0.381793,  -0.154256,  -0.499584,  -1.189002,  -2.437581,   0.001754,   0.865031,   0.000001,  26.652323, -35.328290,  11.949573, -21.442375, 0
 -0.381793,  -0.154255,  -0.499584,  -1.189003,  -2.437581,   0.001754,   0.865031,   0.000001,  26.652335, -35.328259,  11.949591, -21.442350, 0
 -0.381793,  -0.154254,  -0.499584,  -1.189003,  -2.437582,   0.001754,   0.865031,   0.000001,  26.652347, -35.328230,  11.949608, -21.442326, 0
 -0.381792,  -0.154253,  -0.499584,  -1.189003,  -2.437582,   0.001754,   0.865031,   0.000001,  26.652358, -35.328202,  11.949625, -21.442303, 0
 -0.381792,  -0.154252,  -0.499584,  -1.189004,  -2.437582,   0.001754,   0.865032,   0.000001,  26.652369, -35.328176,  11.949640, -21.442281, 0
 -0.381792,  -0.154251,  -0.499585,  -1.189004,  -2.437582,   0.001754,   0.865032,   0.000001,  26.652379, -35.328151,  11.949655, -21.442261, 0
 -0.381791,  -0.154250,  -0.499585,  -1.189004,  -2.437582,   0.001754,   0.865032,   0.000001,  26.652389, -35.328127,  11.949669, -21.442241, 0
 -0.381791,  -0.154249,  -0.499585,  -1.189004,  -2.437582,   0.001754,   0.865032,   0.000001,  26.652398, -35.328104,  11.949682, -21.442223, 0
 -0.381791,  -0.154249,  -0.499585,  -1.189005,  -2.437582,   0.001754,   0.865032,   0.000001,  26.652407, -35.328083,  11.949695, -21.442205, 0
 -0.381791,  -0.154248,  -0.499585,  -1.189005,  -2.437582,   0.001754,   0.865032,   0.000001,  26.652415, -35.328062,  11.949707, -21.442188, 0
 -0.381790,  -0.154247,  -0.499585,  -1.189005,  -2.437582,   0.001754,   0.865032,   0.000001,  26.652423, -35.328043,  11.949718, -21.442172, 0
 -0.381408,  -0.154280,  -0.499207,  -1.189388,  -2.435600,   0.001751,   0.863053,   0.000001,  26.638700, -35.321147,  11.942196, -21.441477, 0
 -0.380294,  -0.154409,  -0.498113,  -1.190501,  -2.429814,   0.001741,   0.857276,   0.000001,  26.598757, -35.301050,  11.920308, -21.439435, 0
 -0.378509,  -0.154670,  -0.496370,  -1.192287,  -2.420489,   0.001716,   0.847977,   0.000001,  26.534877, -35.268694,  11.885369, -21.436020, 0
 -0.376122,  -0.155079,  -0.494058,  -1.194673,  -2.407924,   0.001658,   0.835469,   0.000001,  26.449770, -35.225143,  11.838953, -21.431159, 0
 -0.373210,  -0.155637,  -0.491261,  -1.197585,  -2.392427,   0.001542,   0.820089,   0.000001,  26.346405, -35.171548,  11.782789, -21.424766, 0
 -0.369853,  -0.156330,  -0.488062,  -1.200943,  -2.374306,   0.001320,   0.802191,   0.000001,  26.227851, -35.109112,  11.718663, -21.416758, 0
 -0.366129,  -0.157138,  -0.484543,  -1.204667,  -2.353848,   0.000915,   0.782136,   0.000001,  26.097159, -35.039060,  11.648340, -21.407075, 0
 -0.362115,  -0.158033,  -0.480778,  -1.208680,  -2.331303,   0.000206,   0.760301,   0.000001,  25.957255, -34.962617,  11.573497, -21.395693, 0
 -0.357885,  -0.158985,  -0.476835,  -1.212910,  -2.306873,  -0.000999,   0.737076,   0.000001,  25.810880, -34.880986,  11.495689, -21.382629, 0
 -0.353508,  -0.159963,  -0.472775,  -1.217288,  -2.280688,  -0.002996,   0.712888,   0.000001,  25.660546, -34.795338,  11.416320, -21.367946, 0
 -0.349045,  -0.160938,  -0.468654,  -1.221751,  -2.252793,  -0.006217,   0.688215,   0.000001,  25.508525, -34.706802,  11.336640, -21.351752, 0
 -0.344556,  -0.161883,  -0.464521,  -1.226240,  -2.223126,  -0.011282,   0.663612,   0.000001,  25.356855, -34.616466,  11.257747, -21.334194, 0
 -0.340093,  -0.162776,  -0.460423,  -1.230703,  -2.191505,  -0.019028,   0.639737,   0.000001,  25.207380, -34.525392,  11.180612, -21.315458, 0
 -0.335709,  -0.163596,  -0.456404,  -1.235086,  -2.157626,  -0.030529,   0.617359,   0.000001,  25.061821, -34.434641,  11.106117, -21.295771, 0
 -0.331457,  -0.164323,  -0.452509,  -1.239339,  -2.121091,  -0.047049,   0.597344,   0.000001,  24.921888, -34.345334,  11.035122, -21.275402, 0
 -0.327392,  -0.164939,  -0.448788,  -1.243403,  -2.081491,  -0.069877,   0.580572,   0.000001,  24.789420, -34.258722,  10.968537, -21.254673, 0
 -0.323582,  -0.165429,  -0.445300,  -1.247214,  -2.038563,  -0.099995,   0.567762,   0.000001,  24.666482, -34.176244,  10.907373, -21.233969, 0
 -0.320094,  -0.165776,  -0.442107,  -1.250702,  -1.992413,  -0.137575,   0.559192,   0.000001,  24.555266, -34.099461,  10.852693, -21.213722, 0
 -0.316991,  -0.165978,  -0.439270,  -1.253805,  -1.943691,  -0.181555,   0.554449,   0.000001,  24.457649, -34.029796,  10.805381, -21.194362, 0
 -0.314305,  -0.166045,  -0.436821,  -1.256490,  -1.893531,  -0.229703,   0.552438,   0.000001,  24.374556, -33.968129,  10.765821, -21.176229, 0
 -0.312032,  -0.166000,  -0.434759,  -1.258763,  -1.843241,  -0.279279,   0.551724,   0.000001,  24.305609, -33.914557,  10.733719, -21.159501, 0
 -0.310135,  -0.165872,  -0.433050,  -1.260661,  -1.793955,  -0.327834,   0.550993,   0.000001,  24.249371, -33.868493,  10.708245, -21.144201, 0
 -0.308559,  -0.165687,  -0.431646,  -1.262237,  -1.746468,  -0.373645,   0.549317,   0.000001,  24.203916, -33.828991,  10.688339, -21.130249, 0
 -0.307250,  -0.165467,  -0.430494,  -1.263546,  -1.701256,  -0.415719,   0.546178,   0.000001,  24.167325, -33.795049,  10.672959, -21.117517, 0
 -0.306161,  -0.165227,  -0.429550,  -1.264634,  -1.658576,  -0.453604,   0.541384,   0.000001,  24.137927, -33.765758,  10.661211, -21.105875, 0
 -0.305253,  -0.164975,  -0.428776,  -1.265543,  -1.618555,  -0.487194,   0.534953,   0.000001,  24.114364, -33.740359,  10.652371, -21.095201, 0
 -0.304494,  -0.164720,  -0.428141,  -1.266302,  -1.581248,  -0.516586,   0.527037,   0.000001,  24.095556, -33.718238,  10.645872, -21.085388, 0
 -0.303858,  -0.164466,  -0.427622,  -1.266937,  -1.546676,  -0.541990,   0.517869,   0.000001,  24.080652, -33.698898,  10.641266, -21.076346, 0
 -0.303327,  -0.164215,  -0.427199,  -1.267468,  -1.514847,  -0.563678,   0.507729,   0.000001,  24.068975, -33.681937,  10.638201, -21.067997, 0
 -0.302884,  -0.163970,  -0.426856,  -1.267912,  -1.485761,  -0.581956,   0.496921,   0.000001,  24.059981, -33.667023,  10.636397, -21.060273, 0
 -0.302514,  -0.163732,  -0.426582,  -1.268281,  -1.459415,  -0.597147,   0.485765,   0.000001,  24.053220, -33.653878,  10.635622, -21.053114, 0
 -0.302208,  -0.163501,  -0.426364,  -1.268588,  -1.435809,  -0.609576,   0.474589,   0.000001,  24.048316, -33.642265,  10.635685, -21.046468, 0
 -0.301955,  -0.163279,  -0.426193,  -1.268841,  -1.414944,  -0.619569,   0.463717,   0.000001,  24.044951, -33.631979,  10.636425, -21.040287, 0
 -0.301746,  -0.163065,  -0.426063,  -1.269049,  -1.396826,  -0.627440,   0.453469,   0.000001,  24.042850, -33.622841,  10.637704, -21.034529, 0
 -0.301575,  -0.162860,  -0.425964,  -1.269220,  -1.381467,  -0.633486,   0.444157,   0.000001,  24.041777, -33.614693,  10.639404, -21.029154, 0
 -0.301435,  -0.162664,  -0.425893,  -1.269360,  -1.368889,  -0.637981,   0.436074,   0.000001,  24.041529, -33.607398,  10.641425, -21.024128, 0
 -0.301321,  -0.162476,  -0.425844,  -1.269474,  -1.359128,  -0.641163,   0.429495,   0.000001,  24.041940, -33.600841,  10.643683, -21.019419, 0
 -0.301229,  -0.162296,  -0.425812,  -1.269567,  -1.352239,  -0.643225,   0.424668,   0.000001,  24.042876, -33.594928,  10.646117, -21.015002, 0
 -0.301155,  -0.162124,  -0.425796,  -1.269640,  -1.348301,  -0.644306,   0.421811,   0.000001,  24.044247, -33.589587,  10.648681, -21.010855, 0
